tick	obsLagLarvae	predLagLarvae	obsLagAdults	predLagAdults
830	0.0196293	7.95702	0.0776221	13.6

832	0.0221833	7.42717	0.0792717	11.7727

834	0.019516	7.5552	0.0809072	9.61934

836	0.0267954	6.93478	0.103295	8.8194

838	0.0460922	7.38839	0.109173	9.98348

840	0.0386878	5.76245	0.11707	10.6626

842	0.0441117	6.31089	0.11595	8.88455

844	0.0103224	8.79729	0.0954299	8.73367

846	0.0043458	9.16393	0.107225	10.4086

848	0.00753037	4.79016	0.0783821	17.5337

850	-0.0127091	5.12962	0.080166	19.6322

852	0.00531537	3.58017	0.0739681	19.2726

854	0.0329209	6.26897	0.0850633	18.0374

856	0.000277817	3.43521	0.0826438	20.8814

858	0.00165955	4.93989	0.0613097	31.9604

860	-0.0369638	5.20809	0.0643188	23.7606

862	-0.0525156	4.99385	0.0672659	30.5621

864	-0.0117118	6.41634	0.0654963	19.1422

866	-0.0274831	7.53342	0.0888008	23.8385

868	-0.0509365	7.06713	0.0705011	29.3354

870	-0.0617495	6.87236	0.0552941	22.5923

872	0.00792974	6.86933	0.0597313	18.1077

874	-0.0371727	10.0779	0.064536	24.2019

876	-0.019778	10.3883	0.053685	26.0626

878	-0.00834306	6.11782	0.0660402	21.7766

880	-0.0661946	9.48037	0.0655719	25.21

882	-0.0403436	7.49403	0.0555591	21.2308

884	-0.082707	10.5691	0.0670217	18.3785

886	-0.0539135	9.37913	0.0656001	27.0474

888	-0.0484717	11.1857	0.0769569	15.4962

890	-0.015569	6.77829	0.0399089	27.2893

892	-0.0209772	10.8999	0.0604151	26.6668

894	0.00344683	11.6912	0.0798209	19.5525

896	-0.0216636	12.7185	0.0447268	16.8153

898	-0.0140975	12.2419	0.0701843	16.8375

900	0.00617724	11.4042	0.0599658	12.2482

902	0.0161147	10.0348	0.051776	15.2755

904	0.0102314	10.9774	0.0606604	14.0287

906	-0.0105737	6.88162	0.056598	13.9913

908	0.0249878	8.96629	0.0826355	14.2128

910	-0.00111629	6.76551	0.0917043	15.8678

912	0.0136334	11.2623	0.0813935	14.5588

914	0.00868982	8.57015	0.0744389	25.26

916	0.0414836	9.20539	0.090514	20.3994

918	0.0785767	5.26719	0.0783539	19.8189

920	0.0389643	6.89329	0.0711052	16.549

922	0.0669163	8.08126	0.0633388	16.1442

924	0.0678504	10.0286	0.0777723	18.9729

926	0.0465602	6.78784	0.0927519	17.236

928	0.0298637	5.59149	0.0887201	18.5629

930	0.00122072	6.67733	0.107328	13.0572

932	-0.00324212	6.26942	0.0965633	17.8538

934	0.00149801	5.47408	0.0931548	15.5277

936	0.0102213	7.97064	0.0942126	20.0802

938	-0.00291741	4.63206	0.094893	15.8092

940	0.0131313	4.41867	0.103201	14.908

942	-0.0280684	2.25053	0.0715231	17.1304

944	0.000958067	2.52209	0.0692186	23.2188

946	0.00819463	2.78766	0.078146	20.9447

948	0.00425903	4.045	0.0926983	15.4474

950	-0.0213432	3.86767	0.0747486	15.6646

952	0.0200423	3.68953	0.0832705	14.323

954	0.0725716	3.23563	0.0807003	13.3031

956	-0.0111666	3.79759	0.082906	12.2209

958	0.00656389	1.70796	0.0350797	10.6793

960	0.0226763	2.42335	0.0532197	9.26301

962	0.00897334	2.35225	0.0660505	12.7682

964	0.0650314	3.95372	0.0889499	11.6571

966	0.0357732	1.9324	0.064504	13.8438

968	0.103308	4.64313	0.0618516	11.9607

970	0.0771724	4.17202	0.0572459	11.1093

972	0.0497999	3.18447	0.0402042	9.07972

974	-0.00458823	3.173	0.0785154	6.75123

976	-0.0114835	2.5987	0.0772938	8.07612

978	-0.0382032	1.69286	0.0838156	9.56293

980	0.055814	3.34929	0.0603511	9.36233

982	0.0157306	2.62154	0.0752608	11.9

984	-0.00137106	3.84474	0.0747077	13.9248

986	0.0289919	4.13939	0.0723919	12.0944

988	0.0207378	5.61097	0.0928658	10.7455

990	0.00437422	3.19384	0.0525719	14.4475

992	-0.00278163	9.11128	0.0543497	13.6613

994	0.0150742	9.30355	0.0263356	14.6414

996	0.0065132	7.34143	0.0481822	10.0384

998	-0.00949748	11.5112	0.0162664	15.6721

1000	0.00264855	8.5783	0.00618317	12.3935

1002	0.0626287	9.85787	0.0947618	10.9016

1004	0.0933811	6.84328	0.143961	8.77567

1006	0.117057	5.15096	0.185791	9.0002

1008	0.176778	4.32639	0.244582	10.4339

1010	0.219351	5.30579	0.288876	9.10005

1012	0.289108	6.29821	0.33535	9.7796

1014	0.274954	4.57947	0.362177	10.5329

1016	0.322261	5.51736	0.37902	10.3306

1018	0.400437	8.54803	0.424744	10.203

1020	0.431377	5.09922	0.468619	9.49853

1022	0.450474	4.37304	0.481863	6.59098

1024	0.510042	5.73475	0.541977	10.5595

1026	0.553792	5.50932	0.583043	7.89148

1028	0.634786	5.01027	0.621175	8.65278

1030	0.664594	8.03633	0.674912	4.64937

1032	0.706593	4.99424	0.689053	6.79455

1034	0.707965	3.12757	0.735035	9.15334

1036	0.726378	4.82202	0.765516	5.39589

1038	0.793441	4.33091	0.803431	7.22885

1040	0.872193	8.7105	0.844801	3.28893

1042	0.903138	6.87102	0.904933	6.61594

1044	0.973861	5.07837	0.956343	8.61365

1046	1.02117	9.1678	1.01288	6.71401

1048	1.03678	6.95756	1.07697	8.59883

1050	1.06483	6.41981	1.12083	8.57749

1052	1.15478	9.16701	1.12332	4.94743

1054	1.18557	7.02773	1.17801	6.17411

1056	1.23999	9.03818	1.17796	3.18372

1058	1.24299	5.10127	1.23094	4.88426

1060	1.31296	6.66531	1.19632	2.37329

1062	1.25932	2.90532	1.2602	4.14631

1064	1.29095	3.20985	1.24438	3.01836

1066	1.28511	2.14751	1.32924	5.0877

1068	1.30577	2.48386	1.32283	2.66181

1070	1.36771	2.77637	1.29258	1.82426

1072	1.39176	2.0486	1.32753	2.16516

1074	1.36884	1.32368	1.37828	2.80909

1076	1.35568	0.871634	1.38079	2.58978

1078	1.39037	1.52533	1.39854	2.40446

1080	1.33552	1.09832	1.3399	1.93459

1082	1.35354	1.48983	1.27415	1.57194

1084	1.37075	1.349	1.29848	1.59184

1086	1.32764	1.34634	1.30567	1.22632

1088	1.39015	1.41148	1.29075	1.12435

1090	1.33731	1.04088	1.32363	1.23355

1092	1.31906	0.941981	1.29432	1.62449

1094	1.33571	1.08539	1.19676	1.19871

